"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"2f26f40fedab7f2712401d4a96bd9b54","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen.']","Mündliche Bachelorprüfung","ungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten ",0.0,0.03225806451612903,0.5204676389694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",2.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 145, 'end': 170}]","[{'start': 577, 'end': 968}]","[{'start': 63, 'end': 88}]","[{'start': 577, 'end': 968}]","[0]","[0.03225806451612903]","[0.5204676389694214]","[0.0]","[44.29530201342282]","answer","Reader","integrated",1
"2f26f40fedab7f2712401d4a96bd9b54","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen.']","ECTS-Punkte","dene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) Der Arbeitsaufwand f",0.0,0.0,0.4148370623588562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",3.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 560, 'end': 571}]","[{'start': 577, 'end': 968}]","[{'start': 70, 'end': 81}]","[{'start': 577, 'end': 968}]","[0]","[0]","[0.4148370623588562]","[0.0]","[48.0]","answer","Reader","integrated",2
"2f26f40fedab7f2712401d4a96bd9b54","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen.']","Modulprüfung","er innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen",0.0,0.0,0.5042285323143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",4.0,"['3fdbb57629d66770d692d9462451f957-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 596, 'end': 608}]","[{'start': 577, 'end': 968}]","[{'start': 118, 'end': 130}]","[{'start': 577, 'end': 968}]","[0]","[0]","[0.5042285323143005]","[0.0]","[47.333333333333336]","answer","Reader","integrated",3
"2f26f40fedab7f2712401d4a96bd9b54","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen.']","Mündliche Bachelorprüfung","rden für die bestandene Bachelorarbeit bzw. für die bestandene Mündliche Bachelorprüfung ECTS-Punkte nach Maßgabe des Besonderen Teils vergeben. (3) D",0.0,0.03225806451612903,0.5204676389694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",5.0,"['bff09ab4d4a4483a99b1057d46a89d5-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 534, 'end': 559}]","[{'start': 577, 'end': 968}]","[{'start': 63, 'end': 88}]","[{'start': 577, 'end': 968}]","[0]","[0.03225806451612903]","[0.5204676389694214]","[0.0]","[49.33333333333333]","answer","Reader","integrated",4
"2f26f40fedab7f2712401d4a96bd9b54","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen.']","Regelstudienzeit, Studienaufbau und Modularisierung","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (3) Das erste Studiensemester ist ein Assessmentsemester. Neben den Fachgrundlagen soll es die",0.0,0.0,0.3833654522895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",6.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 4, 'end': 55}]","[{'start': 577, 'end': 968}]","[{'start': 4, 'end': 55}]","[{'start': 577, 'end': 968}]","[0]","[0]","[0.3833654522895813]","[0.0]","[52.66666666666667]","answer","Reader","integrated",5
"0d93202cd716cfd0db65561322baee56","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die nochmals in das zweite Semester eingestuft sind?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']","Integriertes praktisches Studiensemester, TSS = Theoretisches Auslandsstudiensemester","staltungsart ist abhängig von der gewählten Veranstaltung, PSS = Integriertes praktisches Studiensemester, TSS = Theoretisches Auslandsstudiensemester",0.0,0.0,0.32918351888656616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",1.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 427, 'end': 512}]","[{'start': 972, 'end': 1254}]","[{'start': 65, 'end': 150}]","[{'start': 972, 'end': 1254}]","[0]","[0]","[0.32918351888656616]","[0.0]","[40.0]","answer","Reader","integrated",0
"0d93202cd716cfd0db65561322baee56","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die nochmals in das zweite Semester eingestuft sind?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']","Bachelorzwischenprüfung","he Deutsch und Tourismusmanagement nach drei Semestern, mit der Bachelorzwischenprüfung abschließt, und das Hauptstudium, das mit der Bachelorprüfung ",0.0,0.039999999999999994,0.6009056568145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",2.0,"['7984f4fd0100d0397bfe84fbd4840ab3-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 258, 'end': 281}]","[{'start': 972, 'end': 1254}]","[{'start': 64, 'end': 87}]","[{'start': 972, 'end': 1254}]","[0]","[0.039999999999999994]","[0.6009056568145752]","[0.0]","[55.70469798657718]","answer","Reader","integrated",1
"0d93202cd716cfd0db65561322baee56","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die nochmals in das zweite Semester eingestuft sind?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']","Mündliche Bachelorprüfung","ungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten ",0.0,0.039215686274509796,0.47545599937438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",3.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 145, 'end': 170}]","[{'start': 972, 'end': 1254}]","[{'start': 63, 'end': 88}]","[{'start': 972, 'end': 1254}]","[0]","[0.039215686274509796]","[0.47545599937438965]","[0.0]","[44.29530201342282]","answer","Reader","integrated",2
"0d93202cd716cfd0db65561322baee56","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die nochmals in das zweite Semester eingestuft sind?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']","Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung","Modularisierung (4) Das Studium ist modular aufgebaut. Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung",0.0,0.16260162601626016,0.44119998812675476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",4.0,"['3fdbb57629d66770d692d9462451f957-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 40, 'end': 608}]","[{'start': 972, 'end': 1254}]","[{'start': 0, 'end': 568}]","[{'start': 972, 'end': 1254}]","[0]","[0.16260162601626016]","[0.44119998812675476]","[0.0]","[41.02112676056338]","answer","Reader","integrated",3
"0d93202cd716cfd0db65561322baee56","Welche Prüfung legen Studierende der SPO Nr. 2 im Sommersemester 2020 ab, die nochmals in das zweite Semester eingestuft sind?","","['Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']","Regelstudienzeit","§ 2 Regelstudienzeit, Studienaufbau und Modularisierung (3) Das erste Studiensemester ist ein Assessmentsemester. Neben den Fachgrundlagen soll es die",0.0,0.0,0.39294663071632385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(20) Übergangsregelung 1. Studierende (der SPO Nr. 3), die im Sommersemester 2020 in das erste, zweite oder dritte Semester eingestuft sind, legen die Bachelorzwischenprüfung sowie die Bachelorprüfung nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 2. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, und die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) bestanden haben, legen die Bachelorprüfung (Hauptstudium) nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) ab. 3. Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab. Die Prüfungsleistungen der Bachelorprüfung (Hauptstudium) sind nach § 57 in der Fassung vom 13. November 2018 (SPO Nr. 3) abzulegen. 4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab.']",5.0,"['11a0bdb62a8d04b8af5f7cea3ba66e71-0']","['f65a9aa8190f167fde510b35a966d32d-0']","[{'start': 4, 'end': 20}]","[{'start': 972, 'end': 1254}]","[{'start': 4, 'end': 20}]","[{'start': 972, 'end': 1254}]","[0]","[0]","[0.39294663071632385]","[0.0]","[52.66666666666667]","answer","Reader","integrated",4
