"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt","iengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.",0.0,0.13333333333333333,0.38849878311157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",3.0,"['ffea296144b7badaedf9f667c827c909-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 475, 'end': 563}]","[{'start': 430, 'end': 580}]","[{'start': 61, 'end': 149}]","[{'start': 430, 'end': 580}]","[0]","[0.13333333333333333]","[0.38849878311157227]","[0.0]","[46.666666666666664]","answer","Reader","integrated",2
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","§ 18 Abs. 3","lteilprüfungen der Art TE, LP, AB und PR legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalitäten, insbesondere die Pr",0.0,0.0,0.13160447776317596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",4.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 364, 'end': 375}]","[{'start': 430, 'end': 580}]","[{'start': 70, 'end': 81}]","[{'start': 430, 'end': 580}]","[0]","[0]","[0.13160447776317596]","[0.0]","[47.333333333333336]","answer","Reader","integrated",3
"5dab519b4ffabd3614e94ba1fe007432","Wie lange nach Bekanntgabe der Prüfungsergebnisse muss der Antrag an den Prüfungsausschuss gestellt werden?","","['Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen.']","Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31).","Fristüberschreitung (1) Die Bachelorzwischenprüfung besteht aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), die Bachelorprüfung aus Modul- bzw. Modulteilprüfungen und Unbenoteten Leistungsnachweisen (§§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§ 31).",0.0,0.09230769230769229,0.4507327079772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",5.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 72, 'end': 464}]","[{'start': 430, 'end': 580}]","[{'start': 0, 'end': 392}]","[{'start': 430, 'end': 580}]","[0]","[0.09230769230769229]","[0.4507327079772949]","[0.0]","[49.48979591836735]","answer","Reader","integrated",4
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","legt der/die Prüfer/in"," Präsentation. Bei Modulteilprüfungen der Art TE, LP, AB und PR legt der/die Prüfer/in gemäß § 18 Abs. 3 zu Beginn des Semesters die Prüfungsmodalität",0.0,0.0,0.3541696071624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",1.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 335, 'end': 357}]","[{'start': 581, 'end': 679}]","[{'start': 64, 'end': 86}]","[{'start': 581, 'end': 679}]","[0]","[0]","[0.3541696071624756]","[0.0]","[46.97986577181208]","answer","Reader","integrated",0
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","der Besondere Teil","gen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten werden. Näheres regelt der Besondere Teil.",0.0,0.14285714285714288,0.09395617246627808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",2.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 255, 'end': 273}]","[{'start': 581, 'end': 679}]","[{'start': 131, 'end': 149}]","[{'start': 581, 'end': 679}]","[0]","[0.14285714285714288]","[0.09395617246627808]","[0.0]","[43.333333333333336]","answer","Reader","integrated",1
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen"," Ein Modul bezeichnet eine Studieneinheit bestehend aus einer oder mehreren Lehrveranstaltungen, die entweder methodisch aufeinander aufbauen oder inhaltlich zusammen gehören. Bestandteil eines Moduls kann auch die im integrierten praktischen Studiensemester durchgeführte Ausbildung in der Praxis sein. Die Inhalte eines Moduls sind so bemessen, dass sie innerhalb eines Semesters oder innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen",0.0,0.02439024390243903,0.3763790428638458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",3.0,"['3fdbb57629d66770d692d9462451f957-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 95, 'end': 628}]","[{'start': 581, 'end': 679}]","[{'start': 1, 'end': 534}]","[{'start': 581, 'end': 679}]","[0]","[0.02439024390243903]","[0.3763790428638458]","[0.0]","[44.8405253283302]","answer","Reader","integrated",2
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)"," Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)",0.0,0.047619047619047616,0.4538061320781708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",4.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 465, 'end': 726}]","[{'start': 581, 'end': 679}]","[{'start': 1, 'end': 262}]","[{'start': 581, 'end': 679}]","[0]","[0.047619047619047616]","[0.4538061320781708]","[0.0]","[46.74329501915708]","answer","Reader","integrated",3
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","Im Studiengang Architektur mit EU-Berufsanerkennung (BA8) umfasst sie sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit","Im Studiengang Architektur mit EU-Berufsanerkennung (BA8) umfasst sie sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit",0.0,0.0588235294117647,0.15943056344985962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",5.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 616, 'end': 842}]","[{'start': 581, 'end': 679}]","[{'start': 0, 'end': 226}]","[{'start': 581, 'end': 679}]","[0]","[0.0588235294117647]","[0.15943056344985962]","[0.0]","[43.36283185840708]","answer","Reader","integrated",4
"31d1a76576c0a12ecfe7d3b12053d0aa","Wer stellt den Bescheid über den Beschluss des Prüfungsausschusses aus?","","['Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']","das Wissen- schaftsministerium kann diese Regelung durch Rechtsverordnung auf weitere Semester erstrecken","r verlängerte individuelle Regelstudienzeit; das Wissen- schaftsministerium kann diese Regelung durch Rechtsverordnung auf weitere Semester erstrecken",0.0,0.0,0.21976745128631592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(11) Fachliche Zulassungsvoraussetzungen zu den Modul- bzw. Modulteilprüfungen Zusätzlich zu den im § 14 des Allgemeinen Teils der SPOBa festgelegten Zulassungsvoraussetzungen gibt es folgende Ergänzung: Die Zulassung zu den Modul- bzw. Modulteilprüfungen des Hauptstudiums kann in begründeten Ausnahmefällen auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche Antrag ist innerhalb von 14 Tagen nach Bekanntgabe der Prüfungsergebnisse an den zuständigen Prüfungsausschuss zu stellen. Der Bescheid über den Beschluss des Prüfungsausschusses wird vom Studierendensekretariat erstellt.']",6.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['512ff470081320555ea54c3843d8e8a9-0']","[{'start': 1138, 'end': 1243}]","[{'start': 581, 'end': 679}]","[{'start': 45, 'end': 150}]","[{'start': 581, 'end': 679}]","[0]","[0]","[0.21976745128631592]","[0.0]","[42.03389830508475]","answer","Reader","integrated",5
"e9b2e4de98ff6dab464f8ab4ac36d3ab","Was ist die mündliche Ergänzungsprüfung?","","['Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt']","sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen","§ 14 ff.), der Bachelorarbeit (§ 30) und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, aus einer Mündlichen Bachelorprüfung (§",0.0,0.09523809523809523,0.37208324670791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt. Es gelten die Regelungen des § 17 SPOBa Allgemeiner Teil für mündliche Prüfungen entsprechend. Der Termin für die mündliche Ergänzungsprüfung wird von dem/der Prüfer/in mit dem betreffenden Studierenden vereinbart. Das Bestehen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur zweiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden.']",1.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['89aa5a17c362d049ccbc13a85b92f250-0']","[{'start': 351, 'end': 418}]","[{'start': 34, 'end': 277}]","[{'start': 42, 'end': 109}]","[{'start': 34, 'end': 277}]","[0]","[0.09523809523809523]","[0.37208324670791626]","[0.0]","[50.0]","answer","Reader","integrated",0
"e9b2e4de98ff6dab464f8ab4ac36d3ab","Was ist die mündliche Ergänzungsprüfung?","","['Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt']","SP","stige schriftliche und praktische Arbeiten Die Modulteilprüfungen der Art SP (sonstige schriftliche oder praktische Arbeiten gemäß § 15 Abs. 1 Nr. 4) ",0.0,0.0,0.36751192808151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt. Es gelten die Regelungen des § 17 SPOBa Allgemeiner Teil für mündliche Prüfungen entsprechend. Der Termin für die mündliche Ergänzungsprüfung wird von dem/der Prüfer/in mit dem betreffenden Studierenden vereinbart. Das Bestehen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur zweiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden.']",2.0,"['74062e526f959aedbb7d3baf9f100e35-0']","['89aa5a17c362d049ccbc13a85b92f250-0']","[{'start': 81, 'end': 83}]","[{'start': 34, 'end': 277}]","[{'start': 74, 'end': 76}]","[{'start': 34, 'end': 277}]","[0]","[0]","[0.36751192808151245]","[0.0]","[46.308724832214764]","answer","Reader","integrated",1
"e9b2e4de98ff6dab464f8ab4ac36d3ab","Was ist die mündliche Ergänzungsprüfung?","","['Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt']","Mündliche Bachelorprüfung","ungsnachweise, Modul- bzw. Modulteilprüfungen, Bachelorarbeit, Mündliche Bachelorprüfung) können ganz oder teilweise in einer Fremdsprache abgehalten ",0.0,0.05714285714285715,0.3834150731563568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt. Es gelten die Regelungen des § 17 SPOBa Allgemeiner Teil für mündliche Prüfungen entsprechend. Der Termin für die mündliche Ergänzungsprüfung wird von dem/der Prüfer/in mit dem betreffenden Studierenden vereinbart. Das Bestehen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur zweiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden.']",3.0,"['ebf4fb65d64c434bd8f25b4becba3b18-0']","['89aa5a17c362d049ccbc13a85b92f250-0']","[{'start': 145, 'end': 170}]","[{'start': 34, 'end': 277}]","[{'start': 63, 'end': 88}]","[{'start': 34, 'end': 277}]","[0]","[0.05714285714285715]","[0.3834150731563568]","[0.0]","[49.66442953020134]","answer","Reader","integrated",2
"e9b2e4de98ff6dab464f8ab4ac36d3ab","Was ist die mündliche Ergänzungsprüfung?","","['Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt']","PM = Pflichtmodul","ropean Credit Transfer System, LV = Lehrveranstaltung, MO = Modul, PM = Pflichtmodul, WPM = Wahlpflichtmodul, EN = Englischsprachige Veranstaltung, V ",0.0,0.0,0.1691378802061081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt. Es gelten die Regelungen des § 17 SPOBa Allgemeiner Teil für mündliche Prüfungen entsprechend. Der Termin für die mündliche Ergänzungsprüfung wird von dem/der Prüfer/in mit dem betreffenden Studierenden vereinbart. Das Bestehen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur zweiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden.']",4.0,"['fe455b5b76894ada833c5cbff09c110f-0']","['89aa5a17c362d049ccbc13a85b92f250-0']","[{'start': 145, 'end': 162}]","[{'start': 34, 'end': 277}]","[{'start': 67, 'end': 84}]","[{'start': 34, 'end': 277}]","[0]","[0]","[0.1691378802061081]","[0.0]","[38.25503355704698]","answer","Reader","integrated",3
"e9b2e4de98ff6dab464f8ab4ac36d3ab","Was ist die mündliche Ergänzungsprüfung?","","['Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt']","Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen","er innerhalb von zwei aufeinander folgenden Semestern vermittelt werden können. Für jedes Modul ist in der Regel eine Modulprüfung gemäß § 3 abzulegen",0.0,0.08695652173913043,0.25153249502182007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(13) Mündliche Ergänzungsprüfung. Wird die zweite Wiederholungsprüfung mit nicht ausreichend (5,0) bewertet, so findet gem. § 21 Abs. 4 Satz 4 SPOBa Allgemeiner Teil im zeitlichen Zusammenhang mit dieser zweiten Wiederholungsprüfung eine mündliche Ergänzungsprüfung (M30) statt. Es gelten die Regelungen des § 17 SPOBa Allgemeiner Teil für mündliche Prüfungen entsprechend. Der Termin für die mündliche Ergänzungsprüfung wird von dem/der Prüfer/in mit dem betreffenden Studierenden vereinbart. Das Bestehen der mündlichen Ergänzungsprüfung verbessert die Note der zweiten Wiederholungsprüfung auf ausreichend (4,0). Eine mündliche Ergänzungsprüfung zur zweiten Wiederholungsprüfung ist maximal für zwei benotete Modul- bzw. Modulteilprüfungen während des gesamten Studiums zulässig. Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden.']",5.0,"['3fdbb57629d66770d692d9462451f957-0']","['89aa5a17c362d049ccbc13a85b92f250-0']","[{'start': 558, 'end': 628}]","[{'start': 34, 'end': 277}]","[{'start': 80, 'end': 150}]","[{'start': 34, 'end': 277}]","[0]","[0.08695652173913043]","[0.25153249502182007]","[0.0]","[51.04829210836279]","answer","Reader","integrated",4
