"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"49961bc5da2525e631a9a107d6868d7c","Wie wird die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgen?","","['Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung.']","Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden.","Bei der Anmeldung zur Bachelorarbeit müssen gemäß § 30 Abs. 1 Nr. 2 des Allgemeinen Teils alle Modul- bzw. Modulteilprüfungen, die den ersten fünf Semestern fest zugeordnet sind, bestanden sein und zusätzlich 12 ECTS-Punkte aus den Modulen der Vertiefungsrichtung nachgewiesen werden.",0.0,0.23333333333333336,0.4407189190387726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",4.0,"['f195085b01bab160c06aff4bb48e349-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 20, 'end': 304}]","[{'start': 85, 'end': 249}]","[{'start': 0, 'end': 284}]","[{'start': 85, 'end': 249}]","[0]","[0.23333333333333336]","[0.4407189190387726]","[0.0]","[47.887323943661976]","answer","Reader","integrated",3
"49961bc5da2525e631a9a107d6868d7c","Wie wird die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgen?","","['Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung.']","Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden"," Das Ergebnis der mündlichen Ergänzungsprüfung ist von dem/der Prüfer/in innerhalb von 14 Tagen nach Notenbekanntgabe der zweiten Wiederholungsprüfung schriftlich an das Zentrale Prüfungsamt zu melden",0.0,0.13953488372093023,0.28460317850112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",5.0,"['89aa5a17c362d049ccbc13a85b92f250-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 783, 'end': 982}]","[{'start': 85, 'end': 249}]","[{'start': 1, 'end': 200}]","[{'start': 85, 'end': 249}]","[0]","[0.13953488372093023]","[0.28460317850112915]","[0.0]","[49.246231155778894]","answer","Reader","integrated",4
"49961bc5da2525e631a9a107d6868d7c","Wie wird die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgen?","","['Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung.']","proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung"," der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei",0.0,0.5925925925925926,0.7404693961143494,0.0,0.5925925925925926,0.7404693961143494,0.0,0.5925925925925926,0.7404693961143494,0.0,0.5925925925925926,0.7404693961143494,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",1.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 175, 'end': 248}]","[{'start': 85, 'end': 249}]","[{'start': 39, 'end': 112}]","[{'start': 85, 'end': 249}]","[0]","[0.5925925925925926]","[0.7404693961143494]","[1.0]","[100.0]","answer","Reader","isolated",5
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","AI 7, ES 7 und SE 7","(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnun",0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",1.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 64, 'end': 83}]","[{'start': 271, 'end': 505}]","[{'start': 64, 'end': 83}]","[{'start': 271, 'end': 505}]","[0]","[0]","[0.1982976794242859]","[1.0]","[100.0]","answer","Reader","integrated",0
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)"," Module umfassen entweder eine oder mehrere benotete oder unbenotete Modulteilprüfung(en) oder umfassen nur eine Modulprüfung und, sofern im Besonderen Teil für den jeweiligen Studiengang vorgesehen, entweder einen oder mehrere Unbenotete(n) Leistungsnachweis(e)",0.0,0.13114754098360656,0.6405698657035828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",2.0,"['52c7de4c894fddd9c6c82b78f25122a7-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 465, 'end': 726}]","[{'start': 271, 'end': 505}]","[{'start': 1, 'end': 262}]","[{'start': 271, 'end': 505}]","[0]","[0.13114754098360656]","[0.6405698657035828]","[0.0]","[49.808429118773944]","answer","Reader","integrated",1
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind.","auf Antrag auch erfolgen, wenn drei oder vier Modul- bzw. Modulteilprüfungen des Grundstudiums noch nicht erbracht sind. Der begründete schriftliche A",0.0,0.09523809523809522,0.40509897470474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",3.0,"['512ff470081320555ea54c3843d8e8a9-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 340, 'end': 429}]","[{'start': 271, 'end': 505}]","[{'start': 31, 'end': 120}]","[{'start': 271, 'end': 505}]","[0]","[0.09523809523809522]","[0.40509897470474243]","[0.0]","[42.666666666666664]","answer","Reader","integrated",2
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","sechs theoretische Studiensemester, ein integriertes praktisches Studien- semester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit. Im Studiengang Archi- tektur-BA6 (BA6) umfasst sie sechs theoretische Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit. Im Studiengang Architektur mit EU-Berufsanerkennung (BA8) umfasst sie sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit.","sechs theoretische Studiensemester, ein integriertes praktisches Studien- semester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit. Im Studiengang Archi- tektur-BA6 (BA6) umfasst sie sechs theoretische Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit. Im Studiengang Architektur mit EU-Berufsanerkennung (BA8) umfasst sie sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit.",0.0,0.13793103448275862,0.47832411527633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",4.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 295, 'end': 843}]","[{'start': 271, 'end': 505}]","[{'start': 0, 'end': 548}]","[{'start': 271, 'end': 505}]","[0]","[0.13793103448275862]","[0.47832411527633667]","[0.0]","[44.17918554729644]","answer","Reader","integrated",3
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit","sieben theoretische Studiensemester, ein integriertes praktisches Studiensemester sowie die Prüfungen einschließlich der Bearbeitungszeit der Bachelorarbeit",0.0,0.13333333333333333,0.2835842967033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",5.0,"['34e7549b248aa896f6cd85ce3be930c-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 686, 'end': 842}]","[{'start': 271, 'end': 505}]","[{'start': 0, 'end': 156}]","[{'start': 271, 'end': 505}]","[0]","[0.13333333333333333]","[0.2835842967033386]","[0.0]","[44.87179487179487]","answer","Reader","integrated",4
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab.","Studierende (der SPO Nr. 2), die im Sommersemester 2020 in das dritte Semester eingestuft sind, aber noch Prüfungsleistungen aus dem Grundstudium abzulegen haben, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) ab.",0.0,0.17142857142857143,0.42393773794174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",6.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 577, 'end': 835}]","[{'start': 271, 'end': 505}]","[{'start': 0, 'end': 258}]","[{'start': 271, 'end': 505}]","[0]","[0.17142857142857143]","[0.42393773794174194]","[0.0]","[46.15384615384615]","answer","Reader","integrated",5
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab","4. Studierende (der SPO Nr. 2), die im Sommersemester 2020 nochmals in das zweite Semester eingestuft sind, legen die Bachelorzwischenprüfung nach § 57 in der Fassung vom 11. Februar 2014 (SPO Nr. 2) und die Bachelorprüfung nach § 57 in der Fassung vom 2. November 2018 (SPO Nr. 3) ab",0.0,0.15,0.4344343841075897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",7.0,"['f65a9aa8190f167fde510b35a966d32d-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 969, 'end': 1253}]","[{'start': 271, 'end': 505}]","[{'start': 0, 'end': 284}]","[{'start': 271, 'end': 505}]","[0]","[0.15]","[0.4344343841075897]","[0.0]","[47.51039275299373]","answer","Reader","integrated",6
"bf60e0f8215396901ba4716f11d19963","Welche Module sind in der Regelung für die Modulteilprüfungen enthalten?","","['Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls.']","AI 7, ES 7 und SE 7","(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnun",0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,0.0,0.0,0.1982976794242859,"['(14) Gewichtung der Modulteilprüfungen (Regelung für die Module AI 7, ES 7 und SE 7) Die Gewichtung der benoteten Modulteilprüfungen bei der Berechnung von Modulnoten erfolgt proportional zur Anzahl der ECTS-Punkte der zugehörigen Lehrveranstaltung. (14a) Modulprüfungen Für Module, bei denen im Prüfungsplan (Absatz 10) der Leistungsnachweis bzw. die Prüfungsleistung in der Zeile des Modulnamens eingetragen ist, gilt folgende Regelung: Die Modulprüfung umfasst sämtliche Lehrveranstaltungen des Moduls. Entsprechend § 26 Abs. 2 Satz 6 und § 33 Abs. 2 Satz 4 SPOBa fließt das Ergebnis einer benoteten Modulprüfung mit dem Gewicht der dem Modul im Prüfungsplan (Absatz 10) zugeordneten ECTS-Punktzahl in die Berechnung der Gesamtnote der Bachelorzwischenprüfung und der Bachelorprüfung ein.']",1.0,"['f61566c417c9b9ef4c3229853f97fbbb-0']","['f61566c417c9b9ef4c3229853f97fbbb-0']","[{'start': 64, 'end': 83}]","[{'start': 271, 'end': 505}]","[{'start': 64, 'end': 83}]","[{'start': 271, 'end': 505}]","[0]","[0]","[0.1982976794242859]","[1.0]","[100.0]","answer","Reader","isolated",7
"17dad3f846b073f94b706093978362f0","Welche Informationen stehen im Katalog der Lehrveranstaltungen des Wahlpflichtmoduls?","","['Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben']","Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte","Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben könn",0.0,0.962962962962963,0.9988831877708435,0.0,0.962962962962963,0.9988831877708435,0.0,0.962962962962963,0.9988831877708435,0.0,0.962962962962963,0.9988831877708435,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",1.0,"['ffea296144b7badaedf9f667c827c909-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 154, 'end': 251}]","[{'start': 154, 'end': 263}]","[{'start': 27, 'end': 124}]","[{'start': 154, 'end': 263}]","[0]","[0.962962962962963]","[0.9988831877708435]","[1.0]","[100.0]","answer","Reader","integrated",0
"17dad3f846b073f94b706093978362f0","Welche Informationen stehen im Katalog der Lehrveranstaltungen des Wahlpflichtmoduls?","","['Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben']","Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben","ten. Zu Beginn jedes Semesters wird das Angebot der Lehrveranstaltungen in den Vertiefungsrichtungen für die beiden kommenden Semester bekanntgegeben.",0.0,0.1875,0.48117589950561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['(15) Wahlpflichtmodul Der Katalog der Lehrveranstaltungen des Wahlpflichtmoduls für Vertiefungsrichtungen wird zu Beginn jedes Semesters bekannt gegeben. Im Katalog werden die Lehrveranstaltungen durch Angabe ihrer Titel und der jeweiligen ECTS-Punkte beschrieben. Daneben können auch benotete Lehrveranstaltungen aus dem Studium Generale oder aus dem Angebot anderer Fakultäten nach Genehmigung durch den/die Studiengangleiter/in im Umfang von maximal 6 ECTS belegt werden. Die Anmeldung zu den Prüfungen erfolgt durch die Studierenden beim Zentralen Prüfungsamt.']",2.0,"['32d40977cc9392c763e7fa123dfac3e2-0']","['ffea296144b7badaedf9f667c827c909-0']","[{'start': 453, 'end': 597}]","[{'start': 154, 'end': 263}]","[{'start': 5, 'end': 149}]","[{'start': 154, 'end': 263}]","[0]","[0.1875]","[0.48117589950561523]","[0.0]","[64.0]","answer","Reader","integrated",1
