"multilabel_id","query","filters","gold_answers","answer","context","exact_match","f1","sas","exact_match_context_scope","f1_context_scope","sas_context_scope","exact_match_document_id_scope","f1_document_id_scope","sas_document_id_scope","exact_match_document_id_and_context_scope","f1_document_id_and_context_scope","sas_document_id_and_context_scope","gold_contexts","rank","document_ids","gold_document_ids","offsets_in_document","gold_offsets_in_documents","offsets_in_context","gold_offsets_in_contexts","gold_answers_exact_match","gold_answers_f1","gold_answers_sas","gold_documents_id_match","gold_contexts_similarity","type","node","eval_mode","index"
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","auf der Studiengangswebseite im Reiter ""Dokumente""","s (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktua",0.0,0.18867924528301885,0.591778039932251,0.0,0.18867924528301885,0.591778039932251,0.0,0.18867924528301885,0.591778039932251,0.0,0.18867924528301885,0.591778039932251,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",1.0,"['7ebd740e81ebe75b005a0168e15df6ae-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 156, 'end': 206}]","[{'start': 66, 'end': 550}]","[{'start': 50, 'end': 100}]","[{'start': 66, 'end': 550}]","[0]","[0.18867924528301885]","[0.591778039932251]","[1.0]","[100.0]","answer","Reader","integrated",0
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Prüfungsordnungsliste","rüfungsanmeldung erforderlichen Details? Diese finden Sie in der Prüfungsordnungsliste. Suchen Sie dort Ihren Studiengang auf. Achten Sie dabei auf di",0.0,0.0,0.37783050537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",2.0,"['7705344ff210eaab70e4dcabc3c5e1ca-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 87, 'end': 108}]","[{'start': 66, 'end': 550}]","[{'start': 65, 'end': 86}]","[{'start': 66, 'end': 550}]","[0]","[0]","[0.37783050537109375]","[0.0]","[46.0]","answer","Reader","integrated",1
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Studien- und Prüfungsordnung"," und die zugehörigen Prüfungen? Dies alles finden Sie in der Studien- und Prüfungsordnung (kurz: SPO) Ihres Studiengangs: Wählen Sie diesen in der Rub",0.0,0.04,0.3802836835384369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",3.0,"['64bb638e82bfaad86deedb8cd7239062-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 111, 'end': 139}]","[{'start': 66, 'end': 550}]","[{'start': 61, 'end': 89}]","[{'start': 66, 'end': 550}]","[0]","[0.04]","[0.3802836835384369]","[0.0]","[47.651006711409394]","answer","Reader","integrated",2
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Lehrveranstaltungen nach Belieben","ahlpflichtfächer können aus einem vorgegebenen Katalog von Lehrveranstaltungen nach Belieben ausgewählt werden.""Pflicht"": Während Ihres Studiums müsse",0.0,0.0,0.4117796719074249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",4.0,"['5537b85443dd3b6ba308c322a7df5f19-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 111, 'end': 144}]","[{'start': 66, 'end': 550}]","[{'start': 59, 'end': 92}]","[{'start': 66, 'end': 550}]","[0]","[0]","[0.4117796719074249]","[0.0]","[50.0]","answer","Reader","integrated",3
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","nicht benotete Prüfung (z. B. des Studium Generale) als Wahlpflichtfach anerkennen lassen? Nein, es werden nur Veranstaltungen, für die ein benoteter Leistungsnachweis erbracht wurde, anerkannt"," nicht benotete Prüfung (z. B. des Studium Generale) als Wahlpflichtfach anerkennen lassen? Nein, es werden nur Veranstaltungen, für die ein benoteter Leistungsnachweis erbracht wurde, anerkannt",0.0,0.05555555555555556,0.43820658326148987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",5.0,"['e7c6c8f71deaf219e59cc0d3eec77a29-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 23, 'end': 216}]","[{'start': 66, 'end': 550}]","[{'start': 1, 'end': 194}]","[{'start': 66, 'end': 550}]","[0]","[0.05555555555555556]","[0.43820658326148987]","[0.0]","[45.59585492227979]","answer","Reader","integrated",4
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Das Modulhandbuch Ihres Studiengangs","st (während der Vorlesungszeit) bei ungefähr 60 Stunden. Das Modulhandbuch Ihres Studiengangs beschreibt für alle vorgesehenen Module, welcher Aufwand",0.0,0.0784313725490196,0.4916342794895172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",6.0,"['64bb638e82bfaad86deedb8cd7239062-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 1915, 'end': 1951}]","[{'start': 66, 'end': 550}]","[{'start': 57, 'end': 93}]","[{'start': 66, 'end': 550}]","[0]","[0.0784313725490196]","[0.4916342794895172]","[0.0]","[47.333333333333336]","answer","Reader","integrated",5
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Studiengang Wirtschaftsinformatik"," Zuordnung gewährleistet ist.  Beispiel:Sie wollen sich im Studiengang Wirtschaftsinformatik für die Klausurprüfung ""Verteilte Systeme"" und den zugehö",0.0,0.04081632653061224,0.5384255647659302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",7.0,"['7705344ff210eaab70e4dcabc3c5e1ca-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 916, 'end': 949}]","[{'start': 66, 'end': 550}]","[{'start': 59, 'end': 92}]","[{'start': 66, 'end': 550}]","[0]","[0.04081632653061224]","[0.5384255647659302]","[0.0]","[42.567567567567565]","answer","Reader","integrated",6
"d327b7b68bfba57e3dfcdd6ac24630ab","Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer?","","['Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']","Der Tabelle im Absatz ""(10) Prüfungsplan"" können Sie in der letzten Spalte rechts außen","inem ""Modul"" zusammengeschweißt.Der Tabelle im Absatz ""(10) Prüfungsplan"" können Sie in der letzten Spalte rechts außen die Prüfungsformen der benotet",0.0,0.13114754098360654,0.24361848831176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wo finde ich den für mich gültigen Katalog der Wahlpflichtfächer? Den Wahlpflichtkatalog Ihres Studiengangs (und ggf. Ihrer Vertiefungsrichtung) finden Sie auf der Studiengangswebseite im Reiter ""Dokumente"".Die Kataloge werden immer zu Semesterbeginn aktualisiert und veröffentlicht. Ein Teil der Wahlpflichtfächer kann auch dem Studium-Generale-Angebot oder dem Katalog der Fremdsprachen-Kurse der HTWG entnommen werden (s. u.).Wahlpflichtkatalog Angewandte InformatikWahlpflichtkatalog GesundheitsinformatikWahlpflichtkatalog Wirtschaftsinformatik\n']",8.0,"['64bb638e82bfaad86deedb8cd7239062-0']","['7ebd740e81ebe75b005a0168e15df6ae-0']","[{'start': 629, 'end': 716}]","[{'start': 66, 'end': 550}]","[{'start': 32, 'end': 119}]","[{'start': 66, 'end': 550}]","[0]","[0.13114754098360654]","[0.24361848831176758]","[0.0]","[42.00000000000001]","answer","Reader","integrated",7
"bb04cb5d53969061cc6b5caa960e37bb","Wann dürfen Wahlpflichtfächer belegt werden?","","['Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']","Wann dürfen Wahlpflichtfächer belegt werden? Dies wird durch die jeweilige Prüfungsordnung","Wann dürfen Wahlpflichtfächer belegt werden? Dies wird durch die jeweilige Prüfungsordnung geregelt. Im Studiengang AIN können Sie sich ab dem fünften",0.0,0.2142857142857143,0.579943060874939,0.0,0.2142857142857143,0.579943060874939,0.0,0.2142857142857143,0.579943060874939,0.0,0.2142857142857143,0.579943060874939,"['Wann dürfen Wahlpflichtfächer belegt werden? Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']",1.0,"['6d3867ab270ce16ea458b28f8637cd20-0']","['6d3867ab270ce16ea458b28f8637cd20-0']","[{'start': 0, 'end': 90}]","[{'start': 45, 'end': 405}]","[{'start': 0, 'end': 90}]","[{'start': 45, 'end': 405}]","[0]","[0.2142857142857143]","[0.579943060874939]","[1.0]","[100.0]","answer","Reader","integrated",0
"bb04cb5d53969061cc6b5caa960e37bb","Wann dürfen Wahlpflichtfächer belegt werden?","","['Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']","nur Veranstaltungen, für die ein benoteter Leistungsnachweis erbracht wurde","erale) als Wahlpflichtfach anerkennen lassen? Nein, es werden nur Veranstaltungen, für die ein benoteter Leistungsnachweis erbracht wurde, anerkannt.
",0.0,0.037037037037037035,0.3907771706581116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wann dürfen Wahlpflichtfächer belegt werden? Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']",2.0,"['e7c6c8f71deaf219e59cc0d3eec77a29-0']","['6d3867ab270ce16ea458b28f8637cd20-0']","[{'start': 130, 'end': 205}]","[{'start': 45, 'end': 405}]","[{'start': 62, 'end': 137}]","[{'start': 45, 'end': 405}]","[0]","[0.037037037037037035]","[0.3907771706581116]","[0.0]","[48.32214765100671]","answer","Reader","integrated",1
"bb04cb5d53969061cc6b5caa960e37bb","Wann dürfen Wahlpflichtfächer belegt werden?","","['Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']","Während Ihres Studiums müssen Sie Wahlpflichtfächer in einem in Ihrer Prüfungsordnung vorgeschriebenen Umfang (gemessen in ECTS-Punkten) belegen und die zugehörigen Prüfungsleistungen bestehen. Auch ist die getroffene Wahl verpflichtend, d. h. die allgemeinen Regeln für Rücktritte oder für die Wiederholung nicht bestandener Prüfungen gelten auch für Wahlpflichtfächer, sobald diese zum ersten Mal angemeldet wurden","Während Ihres Studiums müssen Sie Wahlpflichtfächer in einem in Ihrer Prüfungsordnung vorgeschriebenen Umfang (gemessen in ECTS-Punkten) belegen und die zugehörigen Prüfungsleistungen bestehen. Auch ist die getroffene Wahl verpflichtend, d. h. die allgemeinen Regeln für Rücktritte oder für die Wiederholung nicht bestandener Prüfungen gelten auch für Wahlpflichtfächer, sobald diese zum ersten Mal angemeldet wurden",0.0,0.14285714285714288,0.546511709690094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['Wann dürfen Wahlpflichtfächer belegt werden? Dies wird durch die jeweilige Prüfungsordnung geregelt.\xa0Im Studiengang AIN können Sie sich ab dem fünften Einstufungssemester zu den Lehrveranstaltungen aus dem Wahlpflichtkatalog anmelden,in GIB ab dem sechstenund in WIN ab dem vierten Einstufungssemester.Für Fremdsprachenkurse und Lehrveranstaltungen des Studium Generale gibt es diese Einschränkung nicht.\n']",3.0,"['5537b85443dd3b6ba308c322a7df5f19-0']","['6d3867ab270ce16ea458b28f8637cd20-0']","[{'start': 174, 'end': 590}]","[{'start': 45, 'end': 405}]","[{'start': 0, 'end': 416}]","[{'start': 45, 'end': 405}]","[0]","[0.14285714285714288]","[0.546511709690094]","[0.0]","[49.1011601160116]","answer","Reader","integrated",2
